date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-03-28,55,4,52,3,1547361,515992,1527721,535632,17136658025,5734235560,16918910432,5951983153,11074.764082201891,11074.607491812969,11113.031907471432,11112.075367043044,19640.0,1399-01-09
2020-03-29,45,5,47,3,3542228,1200220,2162696,2579752,39239818432,13298438692,23939659618,28598597506,11077.722391669877,11069.359548452489,11080.000909833198,11085.793326645353,1379532.0,1399-01-10
2020-03-30,39,3,29,6,4160353,918282,373861,4704774,46096024081,10169707150,4146103888,52119627343,11079.834831563572,11089.960942703305,11074.71032863543,11078.029963394629,3786492.0,1399-01-11
2020-04-04,23,3,34,1,1051862,225128,903253,373737,11727132969,2514548480,10069701789,4171979660,11148.92730129998,11148.262766910268,11169.416865072317,11162.875658551337,148609.0,1399-01-16
2020-04-05,27,4,40,4,1015517,1544974,1120140,1440351,11389689850,17307411501,12557304303,16139797048,11215.656507965894,11210.477532272753,11202.396610557847,11205.461063310262,-104623.0,1399-01-17
2020-04-06,32,5,45,4,1647264,16329518,1315820,16660962,18490028453,182846656034,14757597401,186579087086,11224.690427885267,11215.513824839263,11197.308826506698,11198.578274531808,331444.0,1399-01-18
2020-04-07,18,4,56,2,993415,1054017,1647432,400000,11216873058,11854211759,18552284817,4518800000,11291.225779759718,11261.33571340122,11246.698828387018,11297.0,-654017.0,1399-01-19
2020-04-08,17,2,32,1,865519,1081966,1547485,400000,9776782247,12266611323,17517993570,4525400000,11295.86091928658,11320.299434243305,11337.335297966849,11313.5,-681966.0,1399-01-20
2020-04-11,26,3,48,15,458149,3483027,1575594,2365582,5143174809,39307287828,17732059697,26718402940,11225.987198487828,11254.206157804612,11285.381315734849,11294.642476988747,-1117445.0,1399-01-23
2020-04-12,34,2,27,0,779078,199072,978150,0,8718094916,2221928898,10940023814,0,11190.272239750064,11184.40301998671,11161.433541633178,,-199072.0,1399-01-24
2020-04-13,24,4,55,4,617189,2502000,2550458,568731,6916702024,28208180193,28697203002,6427679215,11206.781105949718,11251.784190133694,11274.252675059952,11301.791558750974,-1933269.0,1399-01-25
2020-04-14,12,2,51,6,287157,1572485,1071501,788141,3209583909,17733827338,12037417947,8905993300,11177.104890356146,11234.16398771443,11277.581241156511,11300.0,-784344.0,1399-01-26
